TYPE;STATE;COUNTY;TRACT;BLOCK;SHEETS
Census Block;25;025;1302.00;4001;17
Census Block;25;025;1302.00;4002;17
Census Block;25;025;1302.00;4003;17
Census Block;25;025;1302.00;4004;17
Census Block;25;025;1302.00;4005;17
Census Block;25;025;1302.00;4006;17
Census Block;25;025;1302.00;4007;17
Census Block;25;025;1302.00;4008;17
Census Block;25;025;1302.00;4009;17
Census Block;25;025;1302.00;4010;17
Census Block;25;025;1302.00;5000;17
Census Block;25;025;1302.00;5001;17
Census Block;25;025;1302.00;5002;17
Census Block;25;025;1302.00;5003;17
Census Block;25;025;1302.00;5004;17
Census Block;25;025;1302.00;5005;17
Census Block;25;025;1302.00;5006;17
Census Block;25;025;1302.00;5007;17
Census Block;25;025;1302.00;5008;17
Census Block;25;025;1302.00;5009;17
Census Block;25;025;1302.00;5010;17
Census Block;25;025;1302.00;5011;17
Census Block;25;025;1302.00;5012;17
Census Block;25;025;1303.00;1000;17
Census Block;25;025;1303.00;1001;17
Census Block;25;025;1303.00;1002;17
Census Block;25;025;1303.00;1003;17
Census Block;25;025;1303.00;1004;17
Census Block;25;025;1303.00;1005;17
Census Block;25;025;1303.00;1006;17
Census Block;25;025;1303.00;1007;17,18
Census Block;25;025;1303.00;1008;17,18
Census Block;25;025;1303.00;1009;17
Census Block;25;025;1303.00;1010;17
Census Block;25;025;1303.00;1011;17
Census Block;25;025;1303.00;1012;17
Census Block;25;025;1303.00;1013;17
Census Block;25;025;1303.00;1014;17
Census Block;25;025;1303.00;1015;17
Census Block;25;025;1303.00;1016;17
Census Block;25;025;1303.00;1017;17
Census Block;25;025;1303.00;2000;17
Census Block;25;025;1303.00;2001;17
Census Block;25;025;1303.00;2002;17
Census Block;25;025;1303.00;2003;17
Census Block;25;025;1303.00;2004;17
Census Block;25;025;1303.00;2005;17
Census Block;25;025;1303.00;2006;17
Census Block;25;025;1303.00;2007;17
Census Block;25;025;1303.00;2008;17
Census Block;25;025;1303.00;2009;17
Census Block;25;025;1303.00;2010;17
Census Block;25;025;1303.00;2011;17
Census Block;25;025;1303.00;2012;17
Census Block;25;025;1303.00;2013;17
Census Block;25;025;1303.00;2014;17
Census Block;25;025;1303.00;2015;17
Census Block;25;025;1303.00;2016;17
Census Block;25;025;1303.00;2017;17
Census Block;25;025;1303.00;3000;17
Census Block;25;025;1303.00;3001;17
Census Block;25;025;1303.00;3002;17
Census Block;25;025;1303.00;3003;17
Census Block;25;025;1303.00;3004;17
Census Block;25;025;1303.00;3005;17
Census Block;25;025;1303.00;3006;17
Census Block;25;025;1303.00;3007;17
Census Block;25;025;1303.00;3008;17
Census Block;25;025;1303.00;3009;17
Census Block;25;025;1303.00;3010;17
Census Block;25;025;1303.00;3011;17
Census Block;25;025;1303.00;3012;17
Census Block;25;025;1303.00;3013;17
Census Block;25;025;1303.00;3014;17
Census Block;25;025;1303.00;3015;17
Census Block;25;025;1303.00;3016;17
Census Block;25;025;1303.00;3017;17
Census Block;25;025;1303.00;3018;17
Census Block;25;025;1303.00;4000;17
Census Block;25;025;1303.00;4001;17
Census Block;25;025;1303.00;4002;17
Census Block;25;025;1303.00;4003;17
Census Block;25;025;1303.00;4004;17
Census Block;25;025;1303.00;4005;17
Census Block;25;025;1303.00;4006;17
Census Block;25;025;1303.00;4007;17,18
Census Block;25;025;1303.00;4008;17,18
Census Block;25;025;1303.00;4009;17
Census Block;25;025;1303.00;4010;17
Census Block;25;025;1303.00;4011;17
Census Block;25;025;1303.00;4012;17
Census Block;25;025;1303.00;4013;17
Census Block;25;025;1303.00;4014;17
Census Block;25;025;1303.00;4015;17
Census Block;25;025;1303.00;5000;17
Census Block;25;025;1303.00;5001;17
Census Block;25;025;1303.00;5002;17
Census Block;25;025;1303.00;5003;17
Census Block;25;025;1303.00;5004;17
Census Block;25;025;1303.00;5005;17
Census Block;25;025;1303.00;5006;17
Census Block;25;025;1303.00;5007;17
Census Block;25;025;1303.00;5008;17
Census Block;25;025;1303.00;5009;17
Census Block;25;025;1303.00;5010;17
Census Block;25;025;1303.00;5011;17
Census Block;25;025;1304.02;1000;17
Census Block;25;025;1304.02;1001;17
Census Block;25;025;1304.02;1002;17
Census Block;25;025;1304.02;1003;17
Census Block;25;025;1304.02;1004;17
Census Block;25;025;1304.02;1005;17
Census Block;25;025;1304.02;1006;17
Census Block;25;025;1304.02;1007;17
Census Block;25;025;1304.02;1008;17
Census Block;25;025;1304.02;1009;17
Census Block;25;025;1304.02;1010;17
Census Block;25;025;1304.02;1011;17
Census Block;25;025;1304.02;1012;17
Census Block;25;025;1304.02;1013;17
Census Block;25;025;1304.02;1014;17
Census Block;25;025;1304.02;1015;17
Census Block;25;025;1304.02;2000;17
Census Block;25;025;1304.02;2001;17
Census Block;25;025;1304.02;2002;17
Census Block;25;025;1304.02;2003;17
Census Block;25;025;1304.02;2004;17
Census Block;25;025;1304.02;2005;17
Census Block;25;025;1304.02;2006;17
Census Block;25;025;1304.02;2007;17
Census Block;25;025;1304.02;2008;17
Census Block;25;025;1304.02;2009;17
Census Block;25;025;1304.02;2010;17
Census Block;25;025;1304.02;2011;17
Census Block;25;025;1304.02;2012;17
Census Block;25;025;1304.02;2013;17
Census Block;25;025;1304.02;2014;17
Census Block;25;025;1304.02;2015;17
Census Block;25;025;1304.02;2016;17
Census Block;25;025;1304.02;2017;17
Census Block;25;025;1304.02;2018;17
Census Block;25;025;1304.02;2019;17
Census Block;25;025;1304.02;2020;17
Census Block;25;025;1304.02;2021;17
Census Block;25;025;1304.02;2022;17
Census Block;25;025;1304.02;2023;17
Census Block;25;025;1304.02;2024;17
Census Block;25;025;1304.02;2025;17
Census Block;25;025;1304.02;2026;17
Census Block;25;025;1304.02;2027;17
Census Block;25;025;1304.02;2028;17
Census Block;25;025;1304.02;2029;17
Census Block;25;025;1304.02;3000;17
Census Block;25;025;1304.02;3001;17
Census Block;25;025;1304.02;3002;17
Census Block;25;025;1304.02;3003;17
Census Block;25;025;1304.02;3004;17
Census Block;25;025;1304.02;3005;17
Census Block;25;025;1304.02;3006;17
Census Block;25;025;1304.02;3007;17
Census Block;25;025;1304.02;3008;17
Census Block;25;025;1304.02;3009;17
Census Block;25;025;1304.02;3010;17
Census Block;25;025;1304.02;3011;17
Census Block;25;025;1304.02;3012;17
Census Block;25;025;1304.02;3013;17
Census Block;25;025;1304.02;3014;17
Census Block;25;025;1304.02;3015;17
Census Block;25;025;1304.02;3016;17
Census Block;25;025;1304.02;3017;17
Census Block;25;025;1304.02;3018;17
Census Block;25;025;1304.02;4000;17
Census Block;25;025;1304.02;4001;17
Census Block;25;025;1304.02;4002;17
Census Block;25;025;1304.02;4003;17
Census Block;25;025;1304.02;4004;17
Census Block;25;025;1304.02;4005;17
Census Block;25;025;1304.02;4006;17
Census Block;25;025;1304.02;4007;17
Census Block;25;025;1304.02;4008;17,21
Census Block;25;025;1304.02;4009;17
Census Block;25;025;1304.02;4010;17,21
Census Block;25;025;1304.02;4011;17,21
Census Block;25;025;1304.02;4012;17,21
Census Block;25;025;1304.02;4013;17
Census Block;25;025;1304.02;4014;17
Census Block;25;025;1304.02;5000;17
Census Block;25;025;1304.02;5001;17
Census Block;25;025;1304.02;5002;17
Census Block;25;025;1304.02;5003;17
Census Block;25;025;1304.02;5004;17
Census Block;25;025;1304.02;5005;17
Census Block;25;025;1304.02;5006;17
Census Block;25;025;1304.02;5007;17
Census Block;25;025;1304.02;5008;17
Census Block;25;025;1304.02;5009;17
Census Block;25;025;1304.02;5010;17
Census Block;25;025;1304.02;5011;17
Census Block;25;025;1304.02;5012;17
Census Block;25;025;1304.04;1000;17
Census Block;25;025;1304.04;1001;17
Census Block;25;025;1304.04;1002;17
Census Block;25;025;1304.04;1003;17
Census Block;25;025;1304.04;1004;17
Census Block;25;025;1304.04;1005;17
Census Block;25;025;1304.04;1006;17
Census Block;25;025;1304.04;1007;17
Census Block;25;025;1304.04;1008;17
Census Block;25;025;1304.04;1009;17
Census Block;25;025;1304.04;1010;17
Census Block;25;025;1304.04;1011;17
Census Block;25;025;1304.04;1012;17
Census Block;25;025;1304.04;1013;17
Census Block;25;025;1304.04;1014;17
Census Block;25;025;1304.04;1015;17
Census Block;25;025;1304.04;1016;17
Census Block;25;025;1304.04;1017;17
Census Block;25;025;1304.04;1018;17,21
Census Block;25;025;1304.04;1019;17,21
Census Block;25;025;1304.04;2000;17
Census Block;25;025;1304.04;2001;17
Census Block;25;025;1304.04;2002;17
Census Block;25;025;1304.04;2003;17
Census Block;25;025;1304.04;2004;17,21
Census Block;25;025;1304.04;2005;17
Census Block;25;025;1304.04;2006;17
Census Block;25;025;1304.04;2007;17
Census Block;25;025;1304.04;2008;17
Census Block;25;025;1304.04;2009;17
Census Block;25;025;1304.04;2010;17
Census Block;25;025;1304.04;2011;17,21
Census Block;25;025;1304.04;2012;17,21
Census Block;25;025;1304.04;2013;17,21
Census Block;25;025;1304.04;2014;17,21
Census Block;25;025;1304.04;2015;21
Census Block;25;025;1304.04;3000;17,21
Census Block;25;025;1304.04;3001;17,21
Census Block;25;025;1304.04;3002;21
Census Block;25;025;1304.04;3003;21
Census Block;25;025;1304.04;3004;21
Census Block;25;025;1304.04;3005;21
Census Block;25;025;1304.04;3006;21
Census Block;25;025;1304.06;1000;21,22
Census Block;25;025;1304.06;1001;21,22
Census Block;25;025;1304.06;1002;21
Census Block;25;025;1304.06;1003;21
Census Block;25;025;1304.06;1004;21
Census Block;25;025;1304.06;1005;21
Census Block;25;025;1304.06;1006;21
Census Block;25;025;1304.06;1007;21,22
Census Block;25;025;1304.06;1008;21,22
Census Block;25;025;1304.06;1009;21
Census Block;25;025;1304.06;1010;22
Census Block;25;025;1304.06;1011;21
Census Block;25;025;1304.06;2000;17
Census Block;25;025;1304.06;2001;17
Census Block;25;025;1304.06;2002;17
Census Block;25;025;1304.06;2003;17
Census Block;25;025;1304.06;2004;17
Census Block;25;025;1304.06;2005;17,21
Census Block;25;025;1304.06;2006;17,21
Census Block;25;025;1304.06;2007;17
Census Block;25;025;1304.06;2008;21
Census Block;25;025;1304.06;2009;21
Census Block;25;025;1304.06;2010;17,21
Census Block;25;025;1304.06;2011;17,21
Census Block;25;025;1304.06;2012;21
Census Block;25;025;1304.06;2013;21
Census Block;25;025;1304.06;2014;21
Census Block;25;025;1304.06;2015;17,21
Census Block;25;025;1304.06;2016;17,21
Census Block;25;025;1304.06;2017;17,21
Census Block;25;025;1304.06;2018;21
Census Block;25;025;1304.06;2019;21
Census Block;25;025;1304.06;2020;21
Census Block;25;025;1304.06;2021;21
Census Block;25;025;1304.06;2022;21
Census Block;25;025;1304.06;2023;21
Census Block;25;025;1304.06;2024;21
Census Block;25;025;1304.06;2025;21
Census Block;25;025;1304.06;2026;21
Census Block;25;025;1304.06;2027;21
Census Block;25;025;1304.06;2028;21
Census Block;25;025;1304.06;2029;21
Census Block;25;025;1304.06;2030;21
Census Block;25;025;1304.06;2031;21
Census Block;25;025;1304.06;2032;21
Census Block;25;025;1304.06;2033;21
Census Block;25;025;1304.06;2034;21
Census Block;25;025;1304.06;2035;17,21
Census Block;25;025;1304.06;3000;21
Census Block;25;025;1304.06;3001;21
Census Block;25;025;1304.06;3002;21
Census Block;25;025;1304.06;3003;21
Census Block;25;025;1304.06;3004;21
Census Block;25;025;1304.06;3005;21
Census Block;25;025;1304.06;3006;21
Census Block;25;025;1304.06;3007;21
Census Block;25;025;1304.06;3008;21
Census Block;25;025;1304.06;3009;21
Census Block;25;025;1401.02;1000;22
Census Block;25;025;1401.02;1001;22
Census Block;25;025;1401.02;1002;22
Census Block;25;025;1401.02;1003;22
Census Block;25;025;1401.02;1004;22
Census Block;25;025;1401.02;1005;22
Census Block;25;025;1401.02;1006;22
Census Block;25;025;1401.02;1007;22
Census Block;25;025;1401.02;1008;22
Census Block;25;025;1401.02;1009;22
Census Block;25;025;1401.02;2000;22
Census Block;25;025;1401.02;2001;22
Census Block;25;025;1401.02;2002;22
Census Block;25;025;1401.02;2003;22
Census Block;25;025;1401.02;2004;22
Census Block;25;025;1401.02;2005;22
Census Block;25;025;1401.02;2006;22
Census Block;25;025;1401.02;2007;22
Census Block;25;025;1401.02;2008;22
Census Block;25;025;1401.02;2009;22
Census Block;25;025;1401.02;2010;22
Census Block;25;025;1401.02;2011;22
Census Block;25;025;1401.02;2012;22
Census Block;25;025;1401.02;2013;22
Census Block;25;025;1401.02;2014;22
Census Block;25;025;1401.02;2015;22
Census Block;25;025;1401.02;2016;22
Census Block;25;025;1401.02;2017;22
Census Block;25;025;1401.02;2018;22
Census Block;25;025;1401.02;2019;22
Census Block;25;025;1401.02;2020;22
Census Block;25;025;1401.02;2021;22
Census Block;25;025;1401.02;2022;22
Census Block;25;025;1401.02;2023;22
Census Block;25;025;1401.02;2024;22
Census Block;25;025;1401.02;2025;22
Census Block;25;025;1401.02;2026;22
Census Block;25;025;1401.02;3000;22
Census Block;25;025;1401.02;3001;22
Census Block;25;025;1401.02;3002;22
Census Block;25;025;1401.02;3003;22
Census Block;25;025;1401.02;3004;22
Census Block;25;025;1401.02;3005;22
Census Block;25;025;1401.02;3006;22
Census Block;25;025;1401.02;3007;22
Census Block;25;025;1401.02;3008;22
Census Block;25;025;1401.02;3009;22
Census Block;25;025;1401.02;3010;22
Census Block;25;025;1401.02;3011;22
Census Block;25;025;1401.02;3012;22
Census Block;25;025;1401.02;3013;22
Census Block;25;025;1401.02;3014;22
Census Block;25;025;1401.02;3015;22
Census Block;25;025;1401.02;3016;22
Census Block;25;025;1401.02;4000;22
Census Block;25;025;1401.02;4001;22
Census Block;25;025;1401.02;4002;22
Census Block;25;025;1401.02;4003;22
Census Block;25;025;1401.02;4004;21,22
Census Block;25;025;1401.02;4005;21,22
Census Block;25;025;1401.02;4006;22
Census Block;25;025;1401.02;4007;21,22
Census Block;25;025;1401.02;4008;21,22
Census Block;25;025;1401.02;4009;22
Census Block;25;025;1401.02;4010;21,22
Census Block;25;025;1401.02;4011;22
Census Block;25;025;1401.02;4012;22
Census Block;25;025;1401.02;4013;22
Census Block;25;025;1401.02;4014;22
Census Block;25;025;1401.02;4015;21,22
Census Block;25;025;1401.02;4016;21,22
Census Block;25;025;1401.02;4017;22
Census Block;25;025;1401.02;4018;22
Census Block;25;025;1401.02;4019;22
Census Block;25;025;1401.02;4020;22
Census Block;25;025;1401.02;4021;22
Census Block;25;025;1401.02;4022;22
Census Block;25;025;1401.02;4023;22
Census Block;25;025;1401.02;4024;21,22
Census Block;25;025;1401.02;4025;22
Census Block;25;025;1401.02;4026;21,22
Census Block;25;025;1401.02;4027;22
Census Block;25;025;1401.02;4028;22
Census Block;25;025;1401.02;4029;21,22
Census Block;25;025;1401.02;4030;21,22
Census Block;25;025;1401.02;4031;21,22
Census Block;25;025;1401.02;4032;21,22
Census Block;25;025;1401.02;4033;22
Census Block;25;025;1401.02;4034;21,22
Census Block;25;025;1401.02;4035;22
Census Block;25;025;1401.02;4036;22
Census Block;25;025;1401.02;4037;22
Census Block;25;025;1401.05;1000;18
Census Block;25;025;1401.05;1001;18
Census Block;25;025;1401.05;1002;18
Census Block;25;025;1401.05;1003;18
Census Block;25;025;1401.05;1004;18
Census Block;25;025;1401.05;1005;18
Census Block;25;025;1401.05;1006;18
Census Block;25;025;1401.05;1007;18
Census Block;25;025;1401.05;1008;18
Census Block;25;025;1401.05;1009;18
Census Block;25;025;1401.05;1010;18
Census Block;25;025;1401.05;1011;18
Census Block;25;025;1401.05;1012;18
Census Block;25;025;1401.05;1013;18
Census Block;25;025;1401.05;1014;18
Census Block;25;025;1401.05;1015;18
Census Block;25;025;1401.05;1016;18
Census Block;25;025;1401.05;1017;18
Census Block;25;025;1401.05;1018;18
Census Block;25;025;1401.05;1019;18
Census Block;25;025;1401.05;1020;18
Census Block;25;025;1401.05;1021;18
Census Block;25;025;1401.05;1022;18
Census Block;25;025;1401.05;1023;18
Census Block;25;025;1401.05;1024;18
Census Block;25;025;1401.05;1025;18
Census Block;25;025;1401.05;2000;18
Census Block;25;025;1401.05;2001;18
Census Block;25;025;1401.05;2002;18
Census Block;25;025;1401.05;2003;18
Census Block;25;025;1401.05;2004;18
Census Block;25;025;1401.05;2005;18
Census Block;25;025;1401.05;2006;18
Census Block;25;025;1401.05;2007;18
Census Block;25;025;1401.05;2008;18
Census Block;25;025;1401.05;2009;18
Census Block;25;025;1401.05;2010;18
Census Block;25;025;1401.06;1000;18
Census Block;25;025;1401.06;1001;18
Census Block;25;025;1401.06;1002;18
Census Block;25;025;1401.06;1003;18
Census Block;25;025;1401.06;1004;18
Census Block;25;025;1401.06;1005;18
Census Block;25;025;1401.06;1006;18
Census Block;25;025;1401.06;1007;18
Census Block;25;025;1401.06;1008;18
Census Block;25;025;1401.06;1009;18
Census Block;25;025;1401.06;1010;18
Census Block;25;025;1401.06;2000;18
Census Block;25;025;1401.06;2001;18
Census Block;25;025;1401.07;1000;18,22
Census Block;25;025;1401.07;1001;22
Census Block;25;025;1401.07;1002;18
Census Block;25;025;1401.07;1003;22
Census Block;25;025;1401.07;1004;22
Census Block;25;025;1401.07;1005;18,22
Census Block;25;025;1401.07;1006;22
Census Block;25;025;1401.07;1007;22
Census Block;25;025;1401.07;1008;18,22
Census Block;25;025;1401.07;1009;18,22
Census Block;25;025;1401.07;1010;22
Census Block;25;025;1401.07;1011;22
Census Block;25;025;1401.07;1012;22
Census Block;25;025;1401.07;1013;22
Census Block;25;025;1401.07;1014;22
Census Block;25;025;1401.07;1015;22
Census Block;25;025;1401.07;1016;22
Census Block;25;025;1401.07;1017;22
Census Block;25;025;1401.07;1018;22
Census Block;25;025;1401.07;1019;22
Census Block;25;025;1401.07;2000;22
Census Block;25;025;1401.07;2001;22
Census Block;25;025;1401.07;2002;22
Census Block;25;025;1401.07;2003;22
Census Block;25;025;1401.07;2004;22
Census Block;25;025;1402.01;1000;22
Census Block;25;025;1402.01;1001;22
Census Block;25;025;1402.01;1002;22
Census Block;25;025;1402.01;1003;22
Census Block;25;025;1402.01;1004;22
Census Block;25;025;1402.01;1005;22
Census Block;25;025;1402.01;1006;22
Census Block;25;025;1402.01;1007;22
Census Block;25;025;1402.01;1008;22
Census Block;25;025;1402.01;1009;22
Census Block;25;025;1402.01;1010;22
Census Block;25;025;1402.01;1011;22
Census Block;25;025;1402.01;1012;22
Census Block;25;025;1402.01;1013;22
Census Block;25;025;1402.01;1014;22
Census Block;25;025;1402.01;1015;22
Census Block;25;025;1402.01;1016;22
Census Block;25;025;1402.01;1017;22
Census Block;25;025;1402.01;1018;22
Census Block;25;025;1402.01;1019;22
Census Block;25;025;1402.01;1020;22
Census Block;25;025;1402.01;1021;22
Census Block;25;025;1402.01;1022;22
Census Block;25;025;1402.01;1023;22
Census Block;25;025;1402.01;1024;22
Census Block;25;025;1402.01;1025;22
Census Block;25;025;1402.01;1026;22
Census Block;25;025;1402.01;1027;22
Census Block;25;025;1402.01;2000;22
Census Block;25;025;1402.01;2001;22
Census Block;25;025;1402.01;2002;22
Census Block;25;025;1402.01;2003;22
Census Block;25;025;1402.01;2004;22
Census Block;25;025;1402.01;2005;22
Census Block;25;025;1402.01;2006;22
Census Block;25;025;1402.01;2007;22
Census Block;25;025;1402.01;2008;22
Census Block;25;025;1402.01;2009;22
Census Block;25;025;1402.01;2010;22
Census Block;25;025;1402.01;2011;22
Census Block;25;025;1402.01;2012;22
Census Block;25;025;1402.01;2013;22
Census Block;25;025;1402.01;2014;22
Census Block;25;025;1402.01;2015;22
Census Block;25;025;1402.01;2016;22
Census Block;25;025;1402.01;2017;22
Census Block;25;025;1402.01;2018;22
Census Block;25;025;1402.01;2019;22
Census Block;25;025;1402.01;2020;22
Census Block;25;025;1402.01;2021;22
Census Block;25;025;1402.01;2022;22
Census Block;25;025;1402.01;2023;22
Census Block;25;025;1402.01;2024;22
Census Block;25;025;1402.01;2025;22
Census Block;25;025;1402.01;2026;22
Census Block;25;025;1402.01;2027;22
Census Block;25;025;1402.02;1000;22
Census Block;25;025;1402.02;1001;22
Census Block;25;025;1402.02;1002;22
Census Block;25;025;1402.02;1003;22
Census Block;25;025;1402.02;1004;22
Census Block;25;025;1402.02;1005;22
Census Block;25;025;1402.02;1006;22
Census Block;25;025;1402.02;1007;22
Census Block;25;025;1402.02;1008;22
Census Block;25;025;1402.02;1009;22
Census Block;25;025;1402.02;2000;22
Census Block;25;025;1402.02;2001;22
Census Block;25;025;1402.02;2002;22
Census Block;25;025;1402.02;2003;22
Census Block;25;025;1402.02;2004;22
Census Block;25;025;1402.02;2005;22
Census Block;25;025;1402.02;2006;22
Census Block;25;025;1402.02;2007;22
Census Block;25;025;1402.02;2008;22
Census Block;25;025;1402.02;2009;22
Census Block;25;025;1402.02;2010;22
Census Block;25;025;1402.02;2011;22
Census Block;25;025;1402.02;2012;22
Census Block;25;025;1402.02;2013;22
Census Block;25;025;1402.02;2014;22
Census Block;25;025;1402.02;2015;22
Census Block;25;025;1402.02;2016;22
Census Block;25;025;1402.02;3000;22
Census Block;25;025;1402.02;3001;22
Census Block;25;025;1402.02;3002;22
Census Block;25;025;1402.02;3003;22
Census Block;25;025;1402.02;3004;22
Census Block;25;025;1402.02;3005;22
Census Block;25;025;1402.02;3006;22
Census Block;25;025;1402.02;3007;22
Census Block;25;025;1402.02;3008;22
Census Block;25;025;1402.02;3009;22
Census Block;25;025;1402.02;3010;22
Census Block;25;025;1402.02;3011;22
Census Block;25;025;1402.02;3012;22
Census Block;25;025;1402.02;3013;22
Census Block;25;025;1402.02;3014;22
Census Block;25;025;1402.02;3015;22
Census Block;25;025;1402.02;3016;22
Census Block;25;025;1402.02;3017;22
Census Block;25;025;1402.02;3018;22
Census Block;25;025;1402.02;3019;22
Census Block;25;025;1402.02;3020;22
Census Block;25;025;1402.02;3021;22
Census Block;25;025;1402.02;3022;22
Census Block;25;025;1402.02;3023;22
Census Block;25;025;1402.02;4000;22
Census Block;25;025;1402.02;4001;22
Census Block;25;025;1402.02;4002;22
Census Block;25;025;1402.02;4003;22
Census Block;25;025;1402.02;4004;22
Census Block;25;025;1402.02;4005;22
Census Block;25;025;1402.02;4006;22
Census Block;25;025;1402.02;4007;22
Census Block;25;025;1402.02;4008;22
Census Block;25;025;1402.02;4009;22
Census Block;25;025;1402.02;4010;22
Census Block;25;025;1402.02;4011;22
Census Block;25;025;1402.02;4012;22
Census Block;25;025;1402.02;4013;22
Census Block;25;025;1402.02;4014;22
Census Block;25;025;1402.02;4015;22
Census Block;25;025;1402.02;4016;22
Census Block;25;025;1402.02;4017;22
Census Block;25;025;1402.02;4018;22
Census Block;25;025;1402.02;4019;22
Census Block;25;025;1402.02;5000;22
Census Block;25;025;1402.02;5001;22
Census Block;25;025;1402.02;5002;22
Census Block;25;025;1402.02;5003;22
Census Block;25;025;1402.02;5004;22
Census Block;25;025;1402.02;5005;22
Census Block;25;025;1402.02;5006;22
Census Block;25;025;1402.02;5007;22
Census Block;25;025;1402.02;5008;22
Census Block;25;025;1402.02;5009;22
Census Block;25;025;1402.02;5010;22
Census Block;25;025;1402.02;5011;22
Census Block;25;025;1402.02;5012;22
Census Block;25;025;1402.02;5013;22
Census Block;25;025;1402.02;5014;22
Census Block;25;025;1402.02;5015;22
Census Block;25;025;1402.02;5016;22
Census Block;25;025;1403.00;1000;22
Census Block;25;025;1403.00;1001;22
Census Block;25;025;1403.00;1002;22
Census Block;25;025;1403.00;1003;22
Census Block;25;025;1403.00;1004;22
Census Block;25;025;1403.00;1005;22
Census Block;25;025;1403.00;1006;22
Census Block;25;025;1403.00;1007;22
Census Block;25;025;1403.00;1008;22
Census Block;25;025;1403.00;1009;22
Census Block;25;025;1403.00;1010;22
Census Block;25;025;1403.00;1011;22
Census Block;25;025;1403.00;1012;22
Census Block;25;025;1403.00;1013;22
Census Block;25;025;1403.00;1014;22
Census Block;25;025;1403.00;1015;22
Census Block;25;025;1403.00;1016;22
Census Block;25;025;1403.00;1017;22
Census Block;25;025;1403.00;1018;22
Census Block;25;025;1403.00;1019;22
Census Block;25;025;1403.00;2000;18,22
Census Block;25;025;1403.00;2001;18,22
Census Block;25;025;1403.00;2002;18
Census Block;25;025;1403.00;2003;18,22
Census Block;25;025;1403.00;2004;22
Census Block;25;025;1403.00;2005;22
Census Block;25;025;1403.00;2006;22
Census Block;25;025;1403.00;2007;22
Census Block;25;025;1403.00;2008;22
Census Block;25;025;1403.00;2009;22
Census Block;25;025;1403.00;2010;18,22
Census Block;25;025;1403.00;2011;22
Census Block;25;025;1403.00;2012;22
Census Block;25;025;1403.00;2013;22
Census Block;25;025;1403.00;2014;22
Census Block;25;025;1403.00;2015;22
Census Block;25;025;1403.00;3000;22
Census Block;25;025;1403.00;3001;22
Census Block;25;025;1403.00;3002;22
Census Block;25;025;1403.00;3003;22
Census Block;25;025;1403.00;3004;22
Census Block;25;025;1403.00;3005;22
Census Block;25;025;1403.00;3006;22
Census Block;25;025;1403.00;3007;22
Census Block;25;025;1403.00;3008;22
Census Block;25;025;1403.00;3009;22
Census Block;25;025;1403.00;3010;22
Census Block;25;025;1403.00;3011;22
Census Block;25;025;1403.00;3012;22
Census Block;25;025;1403.00;3013;22
Census Block;25;025;1403.00;3014;22
Census Block;25;025;1403.00;3015;22
Census Block;25;025;1403.00;3016;22
Census Block;25;025;1403.00;3017;22
Census Block;25;025;1403.00;3018;22
Census Block;25;025;1403.00;3019;22
Census Block;25;025;1403.00;3020;22
Census Block;25;025;1403.00;3021;22
Census Block;25;025;1403.00;3022;22
Census Block;25;025;1403.00;3023;22
Census Block;25;025;1403.00;3024;22
Census Block;25;025;1403.00;3025;22
Census Block;25;025;1403.00;3026;22
Census Block;25;025;1403.00;3027;22
Census Block;25;025;1403.00;4000;18
Census Block;25;025;1403.00;4001;18
Census Block;25;025;1403.00;4002;18
Census Block;25;025;1403.00;4003;18
Census Block;25;025;1403.00;4004;18
Census Block;25;025;1403.00;4005;18
Census Block;25;025;1403.00;4006;18
Census Block;25;025;1403.00;4007;18
Census Block;25;025;1403.00;4008;18
Census Block;25;025;1403.00;4009;18
Census Block;25;025;1403.00;4010;18
Census Block;25;025;1403.00;4011;18
Census Block;25;025;1403.00;4012;18
Census Block;25;025;1403.00;4013;18
Census Block;25;025;1403.00;4014;18
Census Block;25;025;1403.00;4015;18
Census Block;25;025;1403.00;5000;18,22
Census Block;25;025;1403.00;5001;22
Census Block;25;025;1403.00;5002;22
Census Block;25;025;1403.00;5003;22
Census Block;25;025;1403.00;5004;18,22
Census Block;25;025;1403.00;5005;22
Census Block;25;025;1403.00;5006;22
Census Block;25;025;1403.00;5007;22
Census Block;25;025;1403.00;5008;22
Census Block;25;025;1403.00;5009;18,22
Census Block;25;025;1403.00;6000;18
Census Block;25;025;1403.00;6001;18
Census Block;25;025;1403.00;6002;18
Census Block;25;025;1403.00;6003;18
Census Block;25;025;1403.00;6004;18,22
Census Block;25;025;1403.00;6005;18,22
Census Block;25;025;1403.00;6006;18
Census Block;25;025;1403.00;6007;18,22
Census Block;25;025;1403.00;6008;18
Census Block;25;025;1403.00;6009;18
Census Block;25;025;1404.00;1000;18
Census Block;25;025;1404.00;1001;18
Census Block;25;025;1404.00;1002;18
Census Block;25;025;1404.00;1003;18
Census Block;25;025;1404.00;1004;18
Census Block;25;025;1404.00;2000;18
Census Block;25;025;1404.00;2001;18
Census Block;25;025;1404.00;2002;18
Census Block;25;025;1404.00;2003;18
Census Block;25;025;1404.00;2004;18
Census Block;25;025;1404.00;2005;18
Census Block;25;025;1404.00;2006;18
Census Block;25;025;1404.00;2007;18
Census Block;25;025;1404.00;2008;18
Census Block;25;025;1404.00;2009;18
Census Block;25;025;1404.00;2010;18
Census Block;25;025;1404.00;2011;18
Census Block;25;025;1404.00;2012;18
