Unnamed: 0,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
89511,2020-03-29 16:03:07.279092+00:00,b'\xadL~\xd2',139.81928556876284,12.413,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
89593,2020-03-29 16:15:33.886829+00:00,b'G\xb8\xc1\xcc',151.52866080896018,9.895,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
90870,2020-03-30 19:52:24.197599+00:00,b'G\xae\xd1\xf8',70.15386858269025,19.7,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
91593,2020-03-30 16:15:33.905324+00:00,b'G\xb8\xc1\xcc',150.3645721309099,10.284,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
92652,2020-03-31 16:15:34.238455+00:00,b'G\xb8\xc1\xcc',151.2257295218711,9.777,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93819,2020-04-01 16:15:33.950243+00:00,b'G\xb8\xc1\xcc',150.42321435599214,9.816,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
93912,2020-04-01 16:03:41.637779+00:00,b'\xadLy\x11',73.85579914751526,9.427,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97136,2020-04-02 16:15:34.038196+00:00,b'G\xb8\xc1\xcc',151.29662956598406,18.936,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97192,2020-04-02 12:10:29.993632+00:00,b'\xadL}\xcd',96.36695837995885,9.283,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
97491,2020-04-02 12:09:10.999586+00:00,b'\xadL}\xcd',35.54387685757498,9.835,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98111,2020-04-03 16:15:34.447289+00:00,b'G\xb8\xc1\xcc',148.78090487924862,10.496,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
98890,2020-04-03 00:02:23.671471+00:00,b'G\xae\xd1z',3.8182195322854176,16.672,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
100233,2020-04-04 16:15:33.830620+00:00,b'G\xb8\xc1\xcc',151.71621735818013,9.428,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
101862,2020-04-05 16:15:34.199160+00:00,b'G\xb8\xc1\xcc',153.6922592718465,12.329,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
102113,2020-04-06 12:24:05.946054+00:00,b'\xadL|\x0e',71.01541512664939,10.031,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
102210,2020-04-06 12:16:54.679607+00:00,b'G\xb8\xc1D',73.49861327685164,16.981,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103071,2020-04-06 16:15:34.171525+00:00,b'G\xb8\xc1\xcc',152.35295929300287,9.752,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
103747,2020-04-07 16:15:34.757975+00:00,b'G\xb8\xc1\xcc',151.36121469040825,10.285,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
105576,2020-04-08 00:27:10.912470+00:00,b'G\xb8\xc1\x07',71.86314712142482,16.556,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
105701,2020-04-08 00:18:14.025469+00:00,b'G\xb8\xc1\x07',77.27857823587837,15.199,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
106561,2020-04-08 16:15:34.011539+00:00,b'G\xb8\xc1\xcc',150.1735796574708,19.273,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
106645,2020-04-08 00:14:24.297460+00:00,b'G\xb8\xc1\x07',77.10698910476296,14.385,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
107682,2020-04-09 16:15:34.408559+00:00,b'G\xb8\xc1\xcc',151.68233182641623,9.94,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108257,2020-04-09 00:09:22.563722+00:00,b'G\xb8\xc19',180.08300965629454,17.04,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108314,2020-04-09 00:11:25.719475+00:00,b'G\xb8\xc19',81.1884648738302,10.939,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108317,2020-04-09 00:04:25.578365+00:00,b'G\xb8\xc19',165.02732811887742,9.707,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108429,2020-04-09 12:28:54.414219+00:00,b'\x8d\x9aLe',69.10737583073166,15.127,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108695,2020-04-09 00:05:15.989626+00:00,b'G\xb8\xc19',279.12853616100085,11.896,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
108707,2020-04-09 12:29:41.597072+00:00,b'\x8d\x9aLe',57.98041383070176,16.505,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
109055,2020-04-09 19:55:01.563085+00:00,b'G\xaebF',7.219961630122907,12.567,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
110347,2020-04-10 16:15:33.998337+00:00,b'G\xb8\xc1\xcc',150.9896023418013,20.044,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
110730,2020-04-11 19:44:17.401845+00:00,b'\x8d\x9aLe',3.250198075459904,14.97,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
111729,2020-04-11 16:15:34.067138+00:00,b'G\xb8\xc1\xcc',151.90928427914895,9.625,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
112048,2020-04-12 16:25:56.860431+00:00,"b'\xadL|,'",52.99988902675583,14.686,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
112467,2020-04-12 16:15:34.097113+00:00,b'G\xb8\xc1\xcc',151.21271106276257,9.713,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
113138,2020-04-13 16:15:33.887571+00:00,b'G\xb8\xc1\xcc',151.37265130405402,9.97,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
114993,2020-04-14 16:15:34.397239+00:00,b'G\xb8\xc1\xcc',150.2554188257137,9.813,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
116997,2020-04-15 16:15:34.221855+00:00,b'G\xb8\xc1\xcc',150.55207658148797,10.235,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
118316,2020-04-16 16:15:34.540641+00:00,b'G\xb8\xc1\xcc',150.9031345546884,9.416,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120356,2020-04-17 16:15:34.310593+00:00,b'G\xb8\xc1\xcc',150.42892277723652,19.825,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
120514,2020-04-17 00:04:51.337909+00:00,b'l\x14\xea\xd1',86.75588539266043,15.607,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121097,2020-04-17 00:02:52.699516+00:00,b'l\x14\xea\xd1',81.47397109616058,12.746,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121830,2020-04-18 19:58:20.259102+00:00,b'l\x14\xea\xce',24.120667963668737,19.9,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
121928,2020-04-18 16:15:34.260516+00:00,b'G\xb8\xc1\xcc',151.66696050000849,10.061,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
122947,2020-04-19 00:24:55.724844+00:00,b'\xadL~4',9.72097715795585,27.464,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
123649,2020-04-19 16:15:33.762166+00:00,b'G\xb8\xc1\xcc',151.84003879640795,10.224,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
123736,2020-04-19 00:28:00.447484+00:00,b'\xadL~4',10.549584442998638,45.592,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
123835,2020-04-19 00:26:19.757842+00:00,b'\xadL~4',30.004996241103,15.072,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
124018,2020-04-19 00:27:30.001190+00:00,b'\xadL~4',10.51782743581645,16.547,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125035,2020-04-20 16:15:33.877788+00:00,b'G\xb8\xc1\xcc',150.50616817274886,10.375,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
125555,2020-04-20 16:04:30.750226+00:00,b'\xadLz1',72.07342565637252,40.768,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126234,2020-04-21 19:44:29.789204+00:00,b'G\xaebF',45.43091491621996,10.69,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
126986,2020-04-21 12:00:24.504853+00:00,b'\xadL{j',40.39688888548603,11.46,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
127178,2020-04-21 19:59:44.798206+00:00,b'l\x14\xea\r',78.96457129776186,10.022,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
127534,2020-04-21 16:15:33.667655+00:00,b'G\xb8\xc1\xcc',150.76999636866202,9.601,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
128238,2020-04-22 16:15:33.934522+00:00,b'G\xb8\xc1\xcc',150.67424882020245,9.861,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
129664,2020-04-23 00:20:07.739812+00:00,b'\x8d\x9aL2',120.15456432825216,11.148,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
130126,2020-04-23 12:28:18.522869+00:00,b'l\x14\xea\xdf',75.84814344202681,14.995,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
130313,2020-04-23 16:21:08.092126+00:00,b'\xadLz\xd6',55.77986042614437,9.61,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
130477,2020-04-23 16:15:34.205873+00:00,b'G\xb8\xc1\xcc',150.99327468373286,9.897,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
131220,2020-04-24 00:08:51.012660+00:00,b'\x8d\x9aL<',58.57396277141995,16.625,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
131292,2020-04-24 16:15:34.623964+00:00,b'G\xb8\xc1\xcc',150.57641842484463,9.872,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
131888,2020-04-24 12:03:15.454432+00:00,b'G\xb8\xc1u',91.02909869075432,9.304,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
132299,2020-04-24 12:03:47.762059+00:00,b'G\xb8\xc1u',18.297594871885707,9.137,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
132386,2020-04-24 00:15:36.473403+00:00,b'\x8d\x9aL<',34.93474556554476,16.75,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
133788,2020-04-25 16:15:33.878185+00:00,b'G\xb8\xc1\xcc',150.7921175222947,9.867,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134001,2020-04-26 16:19:26.582955+00:00,b'G\xb8\xc1\x02',82.07154918992467,10.062,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134047,2020-04-26 16:12:53.858725+00:00,b'G\xae\xd1\xfa',32.171080413331694,20.02,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134126,2020-04-26 16:20:17.165812+00:00,b'G\xb8\xc1\x02',7.517468101044198,9.801,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134270,2020-04-26 16:15:42.329130+00:00,b'G\xae\xd1\xfa',46.70243802243227,19.268,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134569,2020-04-26 16:15:34.186081+00:00,b'G\xb8\xc1\xcc',151.234336092375,10.104,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134767,2020-04-26 16:08:02.082536+00:00,b'G\xae\xd1\xfa',54.531912632209,16.911,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
134831,2020-04-26 16:03:04.824645+00:00,b'G\xae\xd1\xfa',10.621423880731856,19.364,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
135111,2020-04-26 16:00:55.065256+00:00,b'G\xae\xd1\xfa',46.06670564067237,16.295,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
136333,2020-04-27 16:15:34.652324+00:00,b'G\xb8\xc1\xcc',150.81437866455136,9.922,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
136900,2020-04-27 12:10:12.404474+00:00,b'\xadL{}',35.16714389529493,9.995,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
137300,2020-04-28 16:15:33.713161+00:00,b'G\xb8\xc1\xcc',151.7719983991649,9.913,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
137422,2020-04-28 19:50:45.492909+00:00,b'G\xb8\xc1u',3.611068659068776,9.902,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138311,2020-04-28 16:04:04.843529+00:00,b'G\xb8\xc1\xd9',16.0482448635285,16.948,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
138473,2020-04-28 16:11:04.995200+00:00,b'G\xb8\xc1\xd9',60.4282879823128,12.029,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
139689,2020-04-29 16:15:33.745109+00:00,b'G\xb8\xc1\xcc',151.32207871297575,10.09,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140015,2020-04-29 16:10:44.665195+00:00,b'\xadL}y',84.14386055439763,14.817,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
140684,2020-04-30 16:15:33.648768+00:00,b'G\xb8\xc1\xcc',151.39769763473285,9.79,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
141227,2020-04-30 12:02:55.288579+00:00,b'\xadLz\xda',20.12738906885928,14.858,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
142206,2020-05-01 19:32:30.417800+00:00,b'l\x1a\xee{',166.0363966842584,9.997,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
143297,2020-05-01 16:15:34.026690+00:00,b'G\xb8\xc1\xcc',151.16162363730396,10.112,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
144102,2020-05-02 16:15:34.290683+00:00,b'G\xb8\xc1\xcc',150.98843234680217,9.589,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
144250,2020-05-02 19:32:33.022897+00:00,b'l\x1a\xee{',166.43877361000222,10.042,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
144562,2020-05-02 16:28:57.798174+00:00,b'b\xe5p\xe9',0.6218790317078002,16.744,Littleton,42.5374,-71.4842,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
144780,2020-05-02 16:23:36.967758+00:00,b'b\xe5p\xe9',5.899367013235642,15.685,Littleton,42.5374,-71.4842,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
145499,2020-05-03 16:15:34.035257+00:00,b'G\xb8\xc1\xcc',151.35089899236047,10.006,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
145553,2020-05-03 19:32:34.372122+00:00,b'l\x1a\xee{',172.1467529164979,9.849,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146093,2020-05-04 16:15:34.481730+00:00,b'G\xb8\xc1\xcc',151.291688895272,10.292,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146113,2020-05-04 00:05:12.664221+00:00,b'\xadLy\xbb',26.99863857489421,9.708,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146347,2020-05-04 00:12:55.141631+00:00,b'\xadLy\xbb',15.266489069706218,9.407,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146683,2020-05-04 00:04:25.789375+00:00,b'\xadLy\xbb',0.2045474701587006,9.689,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146777,2020-05-04 00:12:50.725341+00:00,b'\xadLy\xbb',22.67353590494074,9.09,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
146878,2020-05-04 19:32:36.691387+00:00,b'l\x1a\xee{',170.71861900508912,9.658,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147107,2020-05-04 00:16:01.766623+00:00,b'\xadLy\xbb',31.19844928471264,9.352,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147322,2020-05-04 00:15:23.053981+00:00,b'\xadLy\xbb',55.093480637462925,9.436,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
147396,2020-05-04 00:13:17.286028+00:00,b'\xadLy\xbb',34.26105266067014,9.234,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148798,2020-05-05 19:32:38.604518+00:00,b'l\x1a\xee{',167.34017448520072,7.265,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
148813,2020-05-05 16:15:34.216696+00:00,b'G\xb8\xc1\xcc',151.23390302429237,10.348,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
150367,2020-05-06 19:32:41.033314+00:00,b'l\x1a\xee{',171.33186741551728,9.736,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
150396,2020-05-06 16:15:34.270444+00:00,b'G\xb8\xc1\xcc',149.72027561982856,9.523,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
150821,2020-05-07 16:22:53.168916+00:00,b'b\xe5pQ',10.168344446321386,15.379,Littleton,42.5374,-71.4842,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
150823,2020-05-07 16:25:21.395798+00:00,b'b\xe5pQ',11.433986409301983,18.577,Littleton,42.5374,-71.4842,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
151545,2020-05-07 19:32:42.938117+00:00,b'l\x1a\xee{',170.0463327634371,9.863,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
151578,2020-05-07 16:15:33.834811+00:00,b'G\xb8\xc1\xcc',150.8822591186257,9.956,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
151831,2020-05-07 16:24:22.013974+00:00,b'b\xe5pQ',11.7911729630559,21.435,Littleton,42.5374,-71.4842,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152015,2020-05-07 16:15:53.348757+00:00,b'b\xe5pQ',0.525669795211937,22.822,Littleton,42.5374,-71.4842,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
152090,2020-05-07 00:08:50.921643+00:00,b'G\xae\xd14',32.13474290641614,12.621,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152479,2020-05-08 12:25:40.368830+00:00,b'G\xb8\xc1D',63.27621259322823,16.288,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152602,2020-05-08 16:15:34.093265+00:00,b'G\xb8\xc1\xcc',151.3728986738982,9.821,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152777,2020-05-08 16:02:37.925961+00:00,b'\xadLy5',35.78068323571356,11.844,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
152853,2020-05-08 12:27:54.326981+00:00,b'G\xb8\xc1D',38.35491999126143,16.593,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
153094,2020-05-08 16:17:57.621734+00:00,b'\xadL{j',14.877914232015748,14.283,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
153130,2020-05-08 19:32:44.993463+00:00,b'l\x1a\xee{',158.2162579612356,19.137,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
153870,2020-05-09 16:25:47.725423+00:00,b'G\xae\xd14',36.198028548246,11.54,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
153993,2020-05-09 19:32:47.462999+00:00,b'l\x1a\xee{',170.83844700319352,10.126,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
154950,2020-05-09 16:15:33.985379+00:00,b'G\xb8\xc1\xcc',150.87571969027482,9.506,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
155491,2020-05-10 19:32:49.417629+00:00,b'l\x1a\xee{',179.75298657501827,9.846,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
155841,2020-05-10 16:15:34.002930+00:00,b'G\xb8\xc1\xcc',151.22739462884994,9.89,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
155962,2020-05-10 19:30:31.080049+00:00,b'G\xb8\xc1\x89',55.92858115024368,14.98,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
156237,2020-05-10 00:20:51.152290+00:00,b'\xadLy\x89',32.00479983952713,14.965,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
156580,2020-05-11 16:15:34.643200+00:00,b'G\xb8\xc1\xcc',150.78580629460268,9.817,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
157627,2020-05-11 00:06:08.483916+00:00,b'\xadL|\n',299.8391119970621,13.662,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
157906,2020-05-11 19:32:51.586717+00:00,b'l\x1a\xee{',157.95060128516246,19.63,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
158926,2020-05-12 19:32:53.959184+00:00,b'l\x1a\xee{',172.2790516969567,10.511,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
159008,2020-05-12 16:15:34.097166+00:00,b'G\xb8\xc1\xcc',150.8981493352804,9.803,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
159871,2020-05-13 19:32:56.101642+00:00,b'l\x1a\xee{',169.15405017886854,9.889,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
159957,2020-05-13 00:02:02.193530+00:00,b'G\xae\xd1(',27.343703576081044,14.955,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
160043,2020-05-13 00:01:06.980902+00:00,b'G\xae\xd1(',16.80801400461828,22.691,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
160594,2020-05-13 16:02:52.793006+00:00,b'\xadL|\xf8',24.20177492268747,14.367,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
160662,2020-05-13 16:23:59.007491+00:00,b'\xadL|\xf8',34.699833229772175,11.706,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
160823,2020-05-13 00:06:37.131242+00:00,b'G\xae\xd1(',35.66833935272446,15.021,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
160896,2020-05-13 16:24:26.076951+00:00,b'\xadL|\xf8',8.449111968664647,11.831,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
161192,2020-05-13 16:15:34.280390+00:00,b'G\xb8\xc1\xcc',150.24520433830037,9.843,Littleton,42.5374,-71.4842,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
162664,2020-05-14 16:24:58.800592+00:00,b'2O\xab]',8.320802862463179,27.744,Littleton,42.5374,-71.4842,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
