Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
218129,2020-06-22 16:08:48.783617+00:00,b'\xd8\x13\xf2]',3.282856314624232,11.084,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
219795,2020-06-23 19:56:32.091448+00:00,b'\x08\x14\xbe\xb2',1.399183420404723,169.299,Monterey,42.1867,-73.2065,11178.0,"ACCESSPLUS-COMMUNICATIONS - AccessPlus Communications, Inc."
227868,2020-06-27 19:58:28.934807+00:00,b'\xd8\x13\xf2\x80',6.274041394595461,18.329,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
227893,2020-06-27 19:57:57.299804+00:00,"b'\xd8\x13\xf3""'",2.9702395272108846,14.044,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
243560,2020-07-06 00:06:38.920192+00:00,b'\xd8\x13\xf2\x1d',137.4716187703138,12.219,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
243571,2020-07-06 00:08:33.037929+00:00,b'\xd8\x13\xf2\x1d',64.91257056194576,12.711,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
244394,2020-07-06 00:08:56.937715+00:00,b'\xd8\x13\xf2\x1d',52.65502143537075,17.091,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
244650,2020-07-06 00:08:02.813458+00:00,b'\xd8\x13\xf2\x1d',16.086151420960764,9.967,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
245034,2020-07-07 00:18:19.845706+00:00,b'\xd8\x13\xf2\x86',12.475033027063436,12.429,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
268860,2020-07-20 16:07:51.838683+00:00,b'\xd8\x13\xf3\xb0',21.415927832939406,12.835,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
274189,2020-07-23 00:02:55.117104+00:00,b'\xd8\x13\xf2\xb8',33.93602616842199,14.98,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
275846,2020-07-23 00:02:30.283282+00:00,b'\xd8\x13\xf2\xb8',115.50226130245598,16.042,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
283177,2020-07-28 19:51:07.759900+00:00,b'\xd8\x13\xf2\x08',159.48778625516698,10.073,Monterey,42.1867,-73.2065,19323.0,HGE-NET - Holyoke Gas & Electric Department
