Index,TestTime,IP,MeanThroughputMbps,MinRTT,City,Latitude,Longitude,ProviderNumber,ProviderName
53379,2020-03-01 19:45:39.180899+00:00,b'G\xb8_\\',49.83479958698094,13.354,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
53682,2020-03-01 19:47:01.475841+00:00,b'G\xb8_\\',50.6789630723792,15.612,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
60373,2020-03-10 12:11:06.703860+00:00,b'\x17\x1e\xbf\xf2',25.79528819571884,32.239,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
62767,2020-03-12 00:19:43.934695+00:00,b'HJ\x93\xfd',36.45327211191514,17.059,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62846,2020-03-12 00:20:22.913006+00:00,b'HJ\x93\xfd',44.13577044986816,22.185,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
62951,2020-03-12 00:18:51.728729+00:00,b'HJ\x93\xfd',69.25569314486044,24.52,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
66618,2020-03-15 16:24:55.987239+00:00,b'HJ\x93\xd9',65.73975423959588,11.115,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
67237,2020-03-16 16:28:16.786199+00:00,b'2\xe8\x81\r',0.4438870601237008,47.588,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68063,2020-03-16 16:27:52.969855+00:00,b'2\xe8\x81\r',0.4744014775497275,37.383,Duxbury,42.0399,-70.7163,7922.0,"COMCAST-7922 - Comcast Cable Communications, Inc."
68120,2020-03-16 16:07:02.323630+00:00,b'l1<U',213.87816745481976,10.323,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
73250,2020-03-19 16:02:33.783056+00:00,"b'G\xb8_,'",79.61356396303788,12.407,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80169,2020-03-24 00:16:29.609381+00:00,b'HJ.\xe8',14.55982501715172,9.225,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
80506,2020-03-24 19:47:29.607328+00:00,b'l\x14q\xbb',92.00905658649371,11.483,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
82397,2020-03-25 16:20:32.261387+00:00,b'HJ.\xe8',0.6332372403846099,13.035,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87418,2020-03-27 12:06:57.833489+00:00,b'?vHr',2.111565353892389,13.979,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
87975,2020-03-28 00:11:06.162494+00:00,b'HJ.?',104.42247545890535,11.565,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88244,2020-03-28 19:53:57.955514+00:00,b'HJ\x93N',90.353790308285,11.692,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
88459,2020-03-28 19:53:32.474102+00:00,b'HJ\x93N',139.59484713755126,11.734,Duxbury,42.0399,-70.7163,701.0,"UUNET - MCI Communications Services, Inc. d/b/a Verizon Business"
